"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc01g111970.3",158.443856461416,0.53281969626066,0.363187534487248,1.46706493385821,0.142358392106441,0.40866765503867,0.164613329230773
"Solyc01g111980.3",5067.6646307354,0.0328287189155055,0.362617792620746,0.0905325650962756,0.927864016991844,0.976181519181186,0.00818147423449718
"Solyc01g111990.3",279.679353841929,-0.263148051697124,0.265030149735661,-0.992898551201008,0.320759395905041,0.624114712327691,-0.0943968541358531
"Solyc01g112000.3",2194.14381952025,-0.948840325876768,0.354798318465633,-2.67430897074186,0.00748834250936148,0.0709310448909269,-0.502250874705319
"Solyc01g112010.3",48.8460212888531,0.465067715535921,0.300597881814796,1.5471423575182,0.121828921962267,0.374282005824236,0.169349076471616
"Solyc01g112020.3",263.514100621348,0.23295387325942,0.134719687083148,1.72917469082037,0.0837778345953038,0.30463996978844,0.147971456548473
"Solyc01g112040.2",462.265480829732,-0.226442806838188,0.265504517719791,-0.852877415355969,0.393727287238747,0.690293526157765,-0.0796634656244284
"Solyc01g112050.3",775.347984720461,-0.10760241824353,0.299855984806349,-0.358846992208678,0.719709556031441,0.883660045835161,-0.0324411535544746
"Solyc01g112060.3",476.282046259524,0.0264157750941793,0.284079918081208,0.092987125850367,0.925913788989251,0.975116221971998,0.00831037036828593
"Solyc01g112070.3",64.5913904884816,0.0328024020980543,0.447446259992873,0.0733102609877145,0.941559226585689,0.981444859575155,0.00669407216452482
"Solyc01g112080.3",471.79604878669,0.367616852919775,0.28523817903069,1.2888066182761,0.197465324598593,0.485567477295172,0.130671726181176
"Solyc01g112090.3",174.6693641006,0.450011714106514,0.229880272206207,1.95759170540238,0.0502779414341777,0.227057973428687,0.217679882927163
"Solyc01g112100.3",361.777405752798,-0.0980372075817112,0.221741159896672,-0.442124536677788,0.658399089776915,0.854651716512798,-0.0392718781764689
"Solyc01g112120.3",13.7751654530002,-1.28733487366364,0.789656554153926,-1.63024655072096,0.103049399038441,0.343075497152579,-0.209588221336461
"Solyc01g112130.3",3.56025485705318,-1.36720827765672,1.02265573154535,-1.33691939084008,0.181248950552399,0.464684995544519,-0.146420522952572
"Solyc01g112140.3",14.1269757759097,-0.0728950296142872,0.447242391513647,-0.162987746683809,0.870528082392291,0.951993587294986,-0.0149161741017656
"Solyc01g112150.3",187.503919220646,0.681589912623455,0.285606974519929,2.38646102312146,0.0170114105147265,0.119320834327679,0.345265869537796
"Solyc01g112160.3",77.2988551040748,-0.576049967705512,0.176760827123802,-3.25892324152823,0.00111835921856926,0.020347753038407,-0.424611776941791
"Solyc01g112170.3",191.898610114787,-0.00538201456327331,0.185251437227117,-0.0290524847948953,0.976822731425226,0.993101921622747,-0.00250310104299087
"Solyc01g112180.3",136.819296063824,0.16741881158843,0.159470906088822,1.04983921954505,0.293792040101816,0.597841083457443,0.0908843378815382
"Solyc01g112190.3",98.5939433978555,-0.562414550529215,0.371422660278371,-1.51421711886857,0.129970781264797,0.388163946041584,-0.173454396803076
"Solyc01g112200.3",10.9713948041297,-0.0904242236544853,0.283211186310363,-0.319281963514648,0.74951270853919,0.898526143976687,-0.0287166178274003
"Solyc01g112210.3",106.423544252671,-0.00798597999948744,0.195821738063027,-0.0407818870288909,0.967469779401887,0.990738812292412,-0.00354124887001776
"Solyc01g112220.3",603.738430500283,0.20240782738671,0.223629258293336,0.905104407765867,0.365410077234133,0.665988539986604,0.0831025819522115
"Solyc01g112230.3",4.10323565673356,-3.46711924266549,1.23329031585005,-2.81127581892651,0.0049345464620651,0.0541875858198188,-0.603403931458962
"Solyc01g112240.3",30.6238363625195,-0.0533495665093968,0.404572978649393,-0.131866361138345,0.895089996153538,0.963189371201272,-0.0119932275774795
"Solyc01g112245.1",45.3678747626185,0.394214144840538,0.300389600183755,1.31234285274653,0.189404479419777,0.475411980291586,0.135226626655666
"Solyc01g112250.3",545.049411136088,0.241458321298644,0.113891168551214,2.12007940887943,0.0339993491323202,0.180155120212315,0.17139846646108
"Solyc01g112260.3",325.762831541336,-0.570389248903536,0.271608249797799,-2.10004390267294,0.0357249793088003,0.185565159348734,-0.264412013088136
"Solyc01g112280.3",215.648713952531,-0.036398203294003,0.165913967206209,-0.21937998293275,0.826354061560094,0.933344569701949,-0.018558444932581
"Solyc01g112290.3",649.450949521937,0.0953113268577278,0.142544112233876,0.668644431285579,0.503722322650169,0.762978251816379,0.0549913056362043
"Solyc01g112300.3",55.1296651017282,0.128305793117521,0.248424726799081,0.516477545414759,0.605520917954986,0.827190805992296,0.0465314447373398
"Solyc01g112320.3",165.97650677867,-0.227287548452916,0.129947217554825,-1.74907591505007,0.0802778978494731,0.296432626351661,-0.147483846641412
"Solyc01g112350.3",456.012664249262,0.192556918378707,0.105897748627787,1.81832872628399,0.0690139047473984,0.27180501174085,0.138930234172572
"Solyc01g113620.2",48.7497122888784,0.449491609827504,0.261470231589098,1.71909286611978,0.0855974635818896,0.308691418673947,0.188835224123829
"Solyc02g005100.2",4.05005244134887,-1.12138901907387,0.58567358267297,-1.91469967615056,0.0555308149184665,0.239884864882812,-0.283782952541236
"Solyc02g005110.3",20.9349373994676,0.764724924611006,0.553172703548059,1.38243430976628,0.166838387465657,0.444280282740421,0.161363911529156
"Solyc02g005115.1",15.314274400462,0.164944407260178,0.573797148230468,0.287461183397041,0.773759219380115,0.910493397312868,0.0267648847250616
"Solyc02g005140.3",5.47336652021843,-0.313828776642152,0.494894791043439,-0.634132309173175,0.525994478908336,0.778330042975513,-0.0608887092541038
"Solyc02g005180.3",68.6953255437137,-0.230064184875078,0.230427744601397,-0.99842223979171,0.318074653768423,0.621707100980342,-0.0929996387039143
"Solyc02g005200.3",450.595844987716,-0.377951504535549,0.237163353717763,-1.59363366477492,0.111018109739232,0.356397194630478,-0.164409949105066
"Solyc02g005210.3",330.506182152149,-0.424256004298325,0.225008358399097,-1.88551219748834,0.059360719230668,0.249714381792372,-0.203961993646285
"Solyc02g005280.1",7.572820894149,0.680667467656838,0.577411794337363,1.17882501592814,0.238467860914639,0.537825187057681,0.128998993241265
"Solyc02g005290.3",155.251084002138,-0.00220187411040549,0.154940846478611,-0.0142110628697866,0.988661593984873,0.996427668224795,-0.00118178155648719
"Solyc02g005310.2",2.66935341448095,0.0345301041580275,0.526560958351465,0.0655766509278107,0.947714878951121,0.983563461791591,0.00603252860458941
"Solyc02g005350.3",471.25135075703,-0.0855943865224076,0.120970521630465,-0.70756400293848,0.479216053668346,0.745401086706514,-0.0548890122279951
"Solyc02g005480.3",149.849703481484,-0.111246321398536,0.154199259221751,-0.721445238842262,0.470635621478769,0.740861157170092,-0.0608284473406493
"Solyc02g005510.3",210.010567592786,-0.189116236494663,0.133366191195492,-1.41802232484431,0.156184247010375,0.429751362857262,-0.118244373394644
"Solyc02g005513.1",7.17340910354029,-0.761670766914011,0.676778504688618,-1.12543581339725,0.260404402183214,0.56174795913712,-0.121583195895817
"Solyc02g011680.3",2.84796672396944,0.115088391325007,0.878196147357467,0.131050895259918,0.895735045948016,0.963579190730184,0.011950697917293
"Solyc02g014030.2",570.418512304585,-0.11210416549657,0.283041605150212,-0.396069565239627,0.692053709692925,0.870932095048339,-0.0357594738277962
"Solyc02g014070.2",1.99324614812739,-0.241682957605836,1.01769072163836,-0.237481734349268,0.812283087826022,NA,-0.0213193310075685
"Solyc02g014090.3",320.914802998511,-0.16816165060729,0.120912621339534,-1.39077003495836,0.164295172425447,0.440350648048921,-0.111056897065168
"Solyc02g014095.1",2.53520363042701,-0.780580564095028,1.07088444559518,-0.728912038367684,0.466055470416385,0.737916181501592,-0.0682769569869367
"Solyc02g014130.2",343.701485321171,0.0110189264285134,0.152466095411568,0.0722713230031163,0.942385985930323,0.981477377199476,0.00598647695932697
"Solyc02g014150.3",807.696063458394,-0.224888926901098,0.292505967863338,-0.768835345630174,0.441991063152964,0.723764570044375,-0.071862347643118
"Solyc02g014180.2",319.030231391265,-0.00122612441879631,0.15419353546049,-0.00795185359188088,0.993655405652883,0.997558342790944,-0.000660470841915135
"Solyc02g014190.3",8.83672885846449,-0.196609829945856,0.3443129047862,-0.571020798851384,0.567985544180338,0.805774437640673,-0.0529483912758224
"Solyc02g014220.3",4.21098205964221,-2.22932406081979,0.965602699638458,-2.30873843005461,0.0209581004418795,0.135109659586003,-0.407316191235463
"Solyc02g014310.3",1678.7800541701,0.232137992054522,0.145488761222879,1.59557336321602,0.110584078503593,0.355914437680452,0.13949785833067
"Solyc02g014350.3",61.1807621500724,0.239782884968891,0.422120268060406,0.568043998623107,0.570005092325802,0.806564014005046,0.0534649012572667
"Solyc02g014355.1",40.1362594419466,0.244962828639477,0.339695781118964,0.721124141820557,0.470833138777458,0.741031988359786,0.0679728494544482
"Solyc02g014360.3",37.9970936355069,0.0546339914636114,0.252970305507836,0.215969978586752,0.829011148940127,0.934276804819699,0.0192297388421177
"Solyc02g014380.3",284.82904876831,0.112418498679588,0.156564828729611,0.718031626845999,0.472737786286591,0.741812857583239,0.0607776730236878
"Solyc02g014430.3",3.44806512080092,-0.217062202782233,0.741719289856208,-0.29264737448626,0.769791698595384,0.909001026268224,-0.0272308510049417
"Solyc02g014455.1",20.0780787317432,0.758865053907646,0.326973201689241,2.32087843892748,0.0202934055261265,0.132581475431478,0.352477837094141
"Solyc02g014460.3",35.2309569515033,0.449260079642177,0.308172124056697,1.45782192668252,0.144889632842837,0.412815321606578,0.156716217395435
"Solyc02g014470.3",3.23896000398595,1.20344174914798,0.906720170803277,1.32724713522347,0.184426944926318,0.469206679869103,0.148726469059371
"Solyc02g014520.3",126.659643866775,0.209830449899921,0.164898804277234,1.27248011784941,0.203202583875634,0.493799022850651,0.113047713964696
"Solyc02g014560.3",2.88499857304187,0.706219683801977,0.742689041142057,0.950895522459844,0.341657414998532,0.643731732432678,0.0977920631878697
"Solyc02g014720.3",271.891989561677,-0.191053660789333,0.187850414572662,-1.01705211151095,0.309128639829233,0.613731907585376,-0.0914229632823179
"Solyc02g014730.3",10.0106434003691,-1.96588994127176,0.637997255862,-3.08134544970047,0.0020606742174234,0.0308546715091165,-0.930682292547006
"Solyc02g014770.3",131.015569086811,-0.221879839011808,0.159106858469047,-1.39453346729847,0.163156570476502,0.43859397227263,-0.123790650288367
"Solyc02g014830.3",36.3401442547603,-0.607158415637026,0.435555634880122,-1.3939859044738,0.163321861190514,0.438796874867795,-0.158440137009768
"Solyc02g014860.3",803.517661621724,-0.816055871680341,0.259570931899423,-3.14386462963635,0.00166732550117336,0.0267191278002307,-0.565480878343789
"Solyc02g014870.3",890.668852551464,-0.0160675026408601,0.189657949750948,-0.0847183187520446,0.932485332066034,0.977524090964683,-0.00732623470183754
"Solyc02g020890.3",301.600174893687,-0.15572087777066,0.255322122248544,-0.609899668698014,0.541928271999962,0.788764729560675,-0.0554321050454288
"Solyc02g020900.1",30.2902661653117,0.248781131098093,0.32803908055232,0.758388697710101,0.4482183220128,0.727062295759865,0.0716002814342169
"Solyc02g020910.3",535.165501744081,-0.315119671838762,0.168583545494439,-1.86921962588073,0.061592264875715,0.25451006607595,-0.178572816867709
"Solyc02g020940.3",984.765087612705,-0.773137580335735,0.530202775755854,-1.45819225339504,0.144787558444861,0.412583987209692,-0.174349480010068
"Solyc02g020980.3",986.054138414514,-0.164579034037863,0.140468103556633,-1.17164701359771,0.241338804461936,0.540597827611766,-0.0981618938041321
"Solyc02g021000.3",158.273795513085,-0.312871868761838,0.207781019375494,-1.50577694585485,0.132124443451324,0.392224591068917,-0.14687748953901
"Solyc02g021020.3",69.4986013676003,-0.244423867794813,0.208078859338816,-1.17466939491828,0.240127008237461,0.539412182328786,-0.109563523946496
"Solyc02g021050.3",64.744529447536,-0.528110283256184,0.246862518731078,-2.13928905032151,0.032412265943909,0.175269283739928,-0.259827072073967
"Solyc02g021060.3",5.32533479354512,0.989286098397505,1.56382727467724,0.632605732370084,0.526991142761772,0.77905267019526,0.0518157958300639
"Solyc02g021063.1",41.4857277269755,-0.279366132929835,0.265292264260967,-1.05305042990256,0.292317879849109,0.596152469902802,-0.101003767021975
"Solyc02g021067.1",2.84765636301206,-0.541769843942502,0.890532444898155,-0.608366205011723,0.542944620337558,0.788971224975451,-0.0577083572666442
"Solyc02g021100.3",161.949223836172,0.100569754090309,0.159969013933332,0.628682715592798,0.529556796042101,0.780509677233766,0.0533140042088306
"Solyc02g021140.3",278.027777677621,0.103797704740809,0.199604964881757,0.520015645914905,0.603052670169894,0.825645628456689,0.0457750644669872
"Solyc02g021160.2",6.7577411670713,-0.303981066223241,0.376087597692518,-0.808271977295484,0.418934030592169,0.70725542639018,-0.0779382821758353
"Solyc02g021220.1",4.6304282214115,-0.477997402565725,0.587594782738521,-0.813481359276182,0.415942129501906,0.7050961339077,-0.0812896584240324
"Solyc02g021230.3",18.4859178585602,-0.510568172482578,0.5034113838113,-1.01421658091459,0.310479418439023,0.615004283329736,-0.105058113412399
"Solyc02g021240.3",439.178374385974,0.000732832328603802,0.207499969585035,0.00353172258323382,0.997182098935777,0.998850303805739,0.000308741081801206
"Solyc02g021260.2",4.71699673045701,0.294683365561614,0.599690440841761,0.491392467667117,0.623148890659126,0.836427974045238,0.0466780115149025
"Solyc02g021270.3",28.1034163496722,0.0872702068729121,0.256027906026752,0.340862088931013,0.733207406106464,0.889782897509987,0.0305008479345872
"Solyc02g021340.3",109.542726276547,-0.322227136444544,0.172878972483176,-1.86388854477893,0.062337357726181,0.2562531751118,-0.179826789208499
"Solyc02g021360.3",125.097195184635,0.336991252037693,0.253324737295678,1.33027376495158,0.183428087800518,0.467748480901582,0.132514781788946
"Solyc02g021400.2",461.849840875536,0.171750393637035,0.173620253999351,0.98923017148493,0.322550539728941,0.625930534650732,0.0871854832844716
"Solyc02g021410.3",5.86380572995318,0.391910718399855,0.487286975869893,0.804270866669946,0.421240559114381,0.708826435202659,0.0793786903827796
"Solyc02g021420.3",356.982021223481,-0.087312298146967,0.098862907649063,-0.883165387537482,0.377146919607115,0.676106512839502,-0.0625129001321233
"Solyc02g021430.1",78.9775674788829,-0.306235322285783,0.253249285265434,-1.20922482353628,0.22657648335336,0.523310898255878,-0.117909477963793
"Solyc02g021440.3",1013.34531540188,0.405707271990834,0.184294145935567,2.20141160714176,0.0277068980354885,0.159284433600005,0.232083345250248
"Solyc02g021470.3",435.359076156812,-0.140007428908303,0.111378985035062,-1.25703631492268,0.208740485999316,0.501032952242528,-0.0959840053326263
"Solyc02g021475.1",1.52667605137565,-0.339167350045942,0.972641060533097,-0.34870762073323,0.727308822460624,NA,-0.0317628072063052
"Solyc02g021480.3",155.479619570038,0.0943957816264017,0.140970686459756,0.669612839356852,0.503104627148585,0.762627106085838,0.054879998688597
"Solyc02g021550.3",301.009257287333,-0.125999045272607,0.130605842438243,-0.964727480182867,0.334681327392311,0.638351452610112,-0.0778900967949576
"Solyc02g021560.3",812.015021446706,-0.0264556979998989,0.122724798570715,-0.21556929249841,0.829323494041854,0.93440171744158,-0.0166479713258025
"Solyc02g021590.3",100.80651497983,-0.248543996986163,0.178163381098352,-1.39503412796683,0.163005548359077,0.438568260807295,-0.128257003075157
"Solyc02g021600.1",93.336718484659,0.169663801731958,0.188795825416294,0.898662888111268,0.368832250308026,0.668328818467217,0.0801304420642778
"Solyc02g021620.3",75.5974705118183,0.0340766142901234,0.218103326314081,0.15624069043794,0.875843304222474,0.954506781512154,0.0137414211633032
"Solyc02g021640.3",165.955986007761,0.368234774368499,0.172309244209829,2.13705756796241,0.0325933096038101,0.175755214490088,0.214866816246023
"Solyc02g021650.3",337.518959252349,-0.235207074446245,0.106422088528337,-2.21013398345041,0.0270958649663535,0.157189429204398,-0.17276329614583
"Solyc02g021680.3",25.4304879950414,-1.51010235514119,0.413722131410865,-3.65004006430954,0.00026219940897806,0.00786160564794764,-1.0912797255633
"Solyc02g021690.2",179.421195468825,0.195464740328349,0.192340024251429,1.01624579225817,0.309512355125612,0.614009199620755,0.0917940238193704
"Solyc02g021700.3",93.0445976477254,0.202776818603089,0.221656663930621,0.914823921858528,0.360284074267966,0.661743782768043,0.0839610595022769
"Solyc02g021760.3",116.055979036976,0.222368089871835,0.166992775377036,1.33160305510087,0.182990660494244,0.46729548155523,0.119353500574684
"Solyc02g021770.1",10.5991723111656,-2.06549596438063,0.777046653147406,-2.65813636287396,0.00785740935538096,0.0728858156246783,-0.62202518603594
"Solyc02g022830.3",120.814724867481,0.200444803038041,0.204872955717602,0.978385860329634,0.327883518808934,0.632063458355681,0.0891550458150155
"Solyc02g022850.1",558.307173971265,0.156696169792777,0.394956327091739,0.396743029657506,0.69155696568545,0.870679704516037,0.0365436862602839
"Solyc02g022870.3",134.022297691767,0.0183738601589233,0.146274629056672,0.125612078303781,0.900039001586632,0.965674990896517,0.0102917704305505
"Solyc02g022890.2",11.0787983162318,0.174737737862584,0.40705589560271,0.429272096904178,0.667725220529964,0.858580888618566,0.0397235801799787
"Solyc02g022900.3",28.0105455334752,-0.657743261688827,0.348434160015962,-1.88771176069159,0.0590646566482362,0.24899905071741,-0.24396579630769
"Solyc02g022920.1",29.6438492091307,0.887599715679055,0.418615363706347,2.12032283722318,0.0339788290326412,0.180155120212315,0.325432917411723
"Solyc02g022930.3",109.233537747758,-0.233618928912679,0.185919825288759,-1.25655738192437,0.208913955223799,0.501087559934567,-0.115195326515473
"Solyc02g022934.1",6.32714988443696,-0.143286716822019,0.638189947280874,-0.224520485527104,0.822352328617236,0.931273478974551,-0.0208602700296475
"Solyc02g023950.3",6.9656644702147,0.130643936142792,0.530208985336325,0.246400833927628,0.805371960755367,0.92442635565241,0.022821150194509
"Solyc02g023970.3",721.498665563718,0.0218845051268231,0.105255833809934,0.207917265339811,0.835293567964717,0.937226894344966,0.014978116473796
"Solyc02g023980.3",140.612023936025,0.513420975771567,0.202437540621326,2.53619449335218,0.0112064475473439,0.09108523121677,0.307231380011001
"Solyc02g023990.3",49.267168183085,-0.413824293640071,0.244349492268324,-1.69357541854699,0.0903459923708993,0.318154982854956,-0.180491459891229
"Solyc02g023997.1",38.3720029108582,-0.529852650448707,0.332596494484549,-1.59307947989608,0.111142362070949,0.356571915343768,-0.181986109388831
"Solyc02g024000.3",22.4361532120267,-0.0854659286489861,0.403121209535533,-0.212010498647436,0.83209884376493,0.935863133293455,-0.0193321191959567
"Solyc02g024010.1",12.1056153768982,-0.298155429097431,0.423711211091359,-0.703676044656613,0.481634541975909,0.747163140056684,-0.0674888305646615
"Solyc02g024020.3",98.5927476820739,-0.473801919758954,0.137603649632742,-3.44323657856103,0.000574796252323635,0.0129355343390236,-0.3660238458288
"Solyc02g024050.3",326.571506867894,0.163325921423656,0.243310041547628,0.671266670231876,0.502050663256569,0.761789207133047,0.0610187358535728
"Solyc02g024060.2",708.427188725279,0.203908277349839,0.314315767998686,0.648737028524421,0.516508366103634,0.772806966972717,0.0602149299531752
"Solyc02g024065.1",159.252561430218,0.132806235978407,0.587612524683657,0.226009879639485,0.821193736287181,0.931184470254519,0.0209774067204792
"Solyc02g024070.3",79.2545143988731,0.954605997602894,0.637821743251153,1.49666581251527,0.134480236162531,0.396136254055962,0.183739769210058
"Solyc02g027080.2",28.8576550174102,0.267193806025084,0.349429804152791,0.764656600122902,0.444476055892113,0.724842677137405,0.0727028380463789
"Solyc02g030080.3",423.211811303277,0.272356300424494,0.152205849065645,1.78939444243715,0.0735513137373852,0.281789616127523,0.162218363946165
"Solyc02g030100.3",56.1672180523146,0.311582236879484,0.417543533253054,0.74622694896498,0.455530331410708,0.731833792856669,0.071956406057329
"Solyc02g030105.1",62.2510824005049,-0.327245470422439,0.231831785834934,-1.41156429108233,0.15807829292399,0.432404042368879,-0.139676981068203
"Solyc02g030120.2",12.5382931344577,0.773574032354703,0.678034887846229,1.14090594189327,0.253909066502354,0.554366878027566,0.123807907281721
"Solyc02g030130.3",2.19735802543957,1.70167852173445,0.835563012941296,2.03656516071039,0.0416936370531197,0.202662871963737,0.317958341813388
"Solyc02g030133.1",5.00395340799228,-0.659963510950246,0.952719488582469,-0.692715451777093,0.488488140219251,0.752654176746116,-0.0659355379653139
"Solyc02g030170.3",2045.51453535743,0.0565988483984169,0.194931562859681,0.290352406599023,0.771546650065854,0.909768470409454,0.0252812119954917
"Solyc02g030210.3",135.231034250975,0.0386632455162828,0.202008386768557,0.191394259093706,0.848216717509322,0.942998600195054,0.0167075445557037
"Solyc02g030230.3",83.07566203209,0.1534905856145,0.229574256665947,0.668587967325289,0.503758350325415,0.762978251816379,0.0603851698892653
"Solyc02g030250.3",322.574655818785,0.0978736912928131,0.15635169168622,0.625984216974349,0.531325293647258,0.781903108028925,0.0527755812399116
"Solyc02g030260.2",2.91232954490287,-0.335016184394656,0.655290713358359,-0.511248179724235,0.609177285848559,0.829282320066357,-0.048721767914039
"Solyc02g030300.3",691.107550974059,-0.313919492384845,0.222040711271966,-1.41379250042278,0.157422836198177,0.431514426200867,-0.138400191182974
"Solyc02g030380.2",1.43074420497227,-2.14687044799116,1.48894933445576,-1.44186937615032,0.149339226818871,NA,-0.140854879295936
"Solyc02g030450.3",72.9010006043275,0.130109712997029,0.276330485980555,0.470848203864789,0.637749138611463,0.844511273230015,0.0426372441360642
"Solyc02g030460.2",3.53721605820311,2.84767898631381,1.19330379911772,2.38638223428037,0.0170150559505647,0.119320834327679,0.398235072884914
"Solyc02g030480.3",13.3249181609763,0.947128364798865,0.935683389973867,1.01223167467504,0.311427294771406,0.615974198843295,0.103035626245405
"Solyc02g030505.1",3.56064435474596,1.24482960160772,0.532360706167352,2.33831984063903,0.0193706625311379,0.129131214896341,0.432755566525931
"Solyc02g031710.3",96.7157961780414,0.194117087592076,0.263630232842716,0.736323317318039,0.461533959197352,0.735202313752054,0.0678681228751116
"Solyc02g031740.3",1301.31498808866,-0.626752823148005,0.267406893093286,-2.34381700448298,0.0190875339392125,0.127934390469776,-0.32031777921261
"Solyc02g031750.3",45.4251511622302,-0.702370657089898,0.378489509973996,-1.85572027382781,0.0634934395102384,0.259144470275281,-0.243436423961537
"Solyc02g031770.3",32.8879787773018,-0.0177893563924841,0.260979710682313,-0.0681637524464069,0.945655281190207,0.982751845382246,-0.00606462451630739
"Solyc02g031790.2",104.66478518144,0.786412553559186,0.355434421241873,2.21253909739944,0.0269294378458503,0.156472458864762,0.332931169993682
"Solyc02g031830.1",150.402772183667,-0.178462586373902,0.188759774718127,-0.94544818481797,0.344430112223163,0.646334715090003,-0.0845913588871577
"Solyc02g031840.3",312.965355285715,-0.409256611233394,0.229328460219078,-1.78458709766084,0.0743283157514005,0.283591650258062,-0.189907825838037
"Solyc02g031860.3",743.008475991044,0.123753047450344,0.132642245221097,0.93298366025141,0.350828404893306,0.651927467907993,0.0756584116412877
"Solyc02g031900.2",690.553110471417,0.00277669885448762,0.109004216814354,0.025473315947186,0.979677432368279,0.993657737598934,0.00186517857515203
"Solyc02g031920.3",17.9427384574229,-0.383819307236862,0.587966620307834,-0.652790981630744,0.513891038396558,0.770290777399301,-0.0633785311730645
"Solyc02g031950.3",58.770277645346,-1.98363591754717,0.569015539794978,-3.48608390952186,0.000490147234716899,0.0117963693188443,-1.22179040761136
"Solyc02g031970.1",108.159063901227,0.0604013733687149,0.278409862771913,0.216951270214873,0.828246321148184,0.93386258696089,0.0194212925653394
"Solyc02g031980.3",59.7735573147045,0.334658500048251,0.186917511011414,1.79040742751927,0.0733884371403355,0.281569345525415,0.176298583581199
"Solyc02g031985.1",5.66229614959,-1.8420440359628,0.785763930031551,-2.34427156243839,0.0190642849349247,0.127865310939979,-0.444811821371332
"Solyc02g031990.1",223.615284563771,-0.170681566710944,0.333608243833887,-0.511622748734984,0.608915061196662,0.82919039932356,-0.0470649830114013
"Solyc02g032100.3",179.761853155265,-1.31829291254739,0.386657271983881,-3.40946106039445,0.000650913695162745,0.0140038754680731,-0.908968428716024
"Solyc02g032120.3",242.534994405675,0.0224821024868316,0.139096599946756,0.161629417940031,0.871597689737213,0.952698782562104,0.0130479953722393
"Solyc02g032170.3",55.9657856840931,0.187576488818526,0.325489995999442,0.576289566880721,0.564419473636414,0.803807321299181,0.053240848777203
"Solyc02g032200.3",451.382339268329,-0.105681979347753,0.186304575528832,-0.567253804946932,0.570541757327566,0.806729299819821,-0.0495108632807204
"Solyc02g032300.3",169.781105060105,0.159342779251304,0.14996871364733,1.06250680809344,0.288005668952638,0.591119145407207,0.0903978477529106
"Solyc02g032330.3",117.723787974679,0.0882945150493021,0.155290749933817,0.568575495236723,0.569644258519654,0.806564014005046,0.0477557115258965
"Solyc02g032380.2",2.59246499887009,-0.00656253132187923,0.722665874027287,-0.00908100348686374,0.99275450710418,0.997558342790944,-0.00083723217395086
"Solyc02g032410.3",2.04345577310206,-1.15059188932841,1.30824450763407,-0.879493001968899,0.379134025821363,NA,-0.0798947048011397
"Solyc02g032450.3",194.634263252768,-0.0453472386099981,0.167461872026402,-0.270791422914755,0.78655145702569,0.916370925567996,-0.0229704837689151
"Solyc02g032480.2",4.84380347576395,-0.0878747649883465,0.707317550312873,-0.124236652900068,0.901127902214512,0.966004026684925,-0.011482173363121
"Solyc02g032510.3",189.066379235892,-0.061789161937602,0.177285267969282,-0.348529591010958,0.727442494815836,0.886707973785694,-0.0299398944377247
"Solyc02g032650.3",212.906859147465,-0.0550619309504123,0.145857494814636,-0.377504981971534,0.705798362727678,0.877314015795259,-0.0310112458449631
"Solyc02g032660.3",198.484341675362,-0.800268246244502,0.435271513036633,-1.8385495541886,0.0659814668603886,0.265920235500391,-0.249209849667305
"Solyc02g032800.1",37.9705216029737,0.285609445590142,0.26751843300655,1.06762529363033,0.285689569386379,0.588811953844316,0.102763877147295
"Solyc02g032820.3",2.32037805381446,-0.250325471422052,1.09346334416491,-0.228929001377022,0.818924099226125,0.930608872660682,-0.0202678011680631
"Solyc02g032850.3",1049.70403315277,-0.0393032739794058,0.130763165601305,-0.30056838864884,0.763743639597099,0.906572784741024,-0.0238023873410468
"Solyc02g032860.3",196.660375471725,-0.577433387364176,0.423503286193,-1.36346849290097,0.172734907676577,0.453383241336542,-0.152682529013523
"Solyc02g032870.3",35.6965526949849,0.195844276454373,0.212921428906514,0.919795989817262,0.357679379365554,0.659031088098009,0.0839237484383487
"Solyc02g032930.3",308.681434945891,0.0100986480575529,0.151762806260814,0.066542312351537,0.946946071952553,0.983255167591511,0.00550519741028032
"Solyc02g032940.3",51.1324436995525,-0.150332894271583,0.643678850624166,-0.233552639061867,0.815332299408907,0.928629366804259,-0.0217106034935474
"Solyc02g032950.3",1005.34627873638,-0.478646463086594,0.333630498732296,-1.43466039497384,0.151383895280872,0.422320295280453,-0.156250236681707
"Solyc02g032970.3",235.014684724609,0.341938583551698,0.188739707744706,1.81169393360624,0.0700335015036011,0.273863816187854,0.179701385842057
"Solyc02g033060.3",52.4625680411611,-0.222507573171115,0.298856539957467,-0.744529710485113,0.45655607384184,0.73235033796403,-0.0695386403827177
"Solyc02g036220.1",23.306689844794,-3.48996886671658,1.06918057050997,-3.26415290641875,0.00109791895200605,0.0200127127054313,-1.06431363339878
"Solyc02g036240.1",16.2588481297461,-4.52712626488509,1.28807707405949,-3.51463926814368,0.000440351707040315,0.0110231245002329,-1.21047882492625
"Solyc02g036260.3",10.3096061406554,-0.729385320930796,0.655886712264462,-1.11205991414673,0.266112390516914,0.567177380569825,-0.119708801471677
"Solyc02g036270.3",42.2893256666681,0.319870371127505,0.270083118534073,1.18434048326923,0.23627830960476,0.534511107548808,0.116409695559591
"Solyc02g036290.3",62.5835637834152,0.12275362889436,0.197246961212016,0.622334702345122,0.533721807148926,0.783394898100573,0.0549574921846383
"Solyc02g036300.3",3.16842209232881,0.0299904894220637,0.800210514223365,0.0374782496468078,0.970103682228323,0.991316425819605,0.00343856513653401
